APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9430337,N01,AI,,N,,,,,N01AI000000,,,272201300020I-4-27200004-1,NIAID:311677\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,IOWA CITY,UNITED STATES,,2,62761671,US,3972901,UNIVERSITY OF IOWA,IA,522463111,,9417388; ,"WINOKUR, PATRICIA ;",,7/1/2015,7/16/2018,Conduct Clinical Trials; Contracts; design; Evaluation; Individual; infectious disease treatment; Investigation; named group; novel; Phase I Clinical Trials; phase I trial; Population; Resources; Route; System; vaccine candidate; Vaccines; Yellow fever virus; ,Vaccine and Treatment Evaluation Unit: Phase I Trial of a Yellow Fever Virus Vaccine,,,,,,,,,311677,
9430339,N01,AI,,N,,,,,N01AI000000,,,272201400048C-6-0-1,NIAID:1442378\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,LA JOLLA,UNITED STATES,,49,781613492,US,7375802,SCRIPPS RESEARCH INSTITUTE,CA,920371000,,12441846; ,"OLDSTONE, MICHAEL B.A. ;",,9/29/2016,9/30/2017,Adult; Africa; aged; Alleles; Award; Binding; Biological Assay; Bioterrorism; CD4 Positive T Lymphocytes; CD8B1 gene; Child; Communities; Computer software; Contracts; Data; Databases; Diagnostic; Emerging Communicable Diseases; enzyme linked immunospot assay; Epitopes; Glycoproteins; Goals; Human; Human Volunteers; Immune; immunogenicity; In Vitro; Lassa Fever; Lassa virus; microorganism; multidisciplinary; neonate; novel; Nucleoproteins; Patients; Peptides; programs; protein expression; Research; seropositive; Sierra Leone; T-Cell Proliferation; T-Lymphocyte; T-Lymphocyte Epitopes; tool; Validation; validation studies; ,Identification and Validation of Novel Human T cell Epitopes in Lassa Fever,,,,,,,,,1442378,
9430352,N02,HL,,N,,,,,N02HL000000,,,268201500062U-4-0-1,NHLBI:497303\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,ALEXANDRIA,UNITED STATES,,8,19121586,US,10037609,"DELOITTE CONSULTING, LLP",VA,223143456,,14092504; ,"HOSEA, KIRSTY ;",,5/1/2015,8/31/2017,"Area; commercialization; Consult; innovation; National Heart, Lung, and Blood Institute; Performance; Services; ",IGF::OT::IGF - DELOITTE CONSULTING TO PROVIDE SUPPORT SERVICES FOR FUNCTIONAL AREA TWO (2) OF THE NHLBI INNOVATION AND COMMERCIALIZATION COORDINATING CENTER (NIC3) FOR A PERIOD OF PERFORMANCE OF MAY 1,,,,,,,,,497303,
9435059,N01,AI,,N,,,,,N01AI000000,,,272201000040I-6-27200008-1,NIAID:197699\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,GALVESTON,UNITED STATES,,14,800771149,US,578406,UNIVERSITY OF TEXAS MED BR GALVESTON,TX,775555302,,14478316; ,"BEASLEY, DAVID ;",,9/1/2014,6/16/2017,Animal Model; animal model development; Biological Assay; Contracts; Development; Ebola virus; efficacy testing; Filoviridae; Filovirus; Frankfurt-Marburg Syndrome Virus; infectious disease model; Standardization; Therapeutic Human Experimentation; Vaccine Research; ,Task A68: Refinement of small animal model potency assays for Filovirus challenge material,,,,,,,,,197699,
9440306,N01,ES,,N,,,,,N01ES000000,,,273201600002I-1-27300007-1,NIEHS:193494\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,SILVER SPRING,UNITED STATES,,8,91340943,US,10007277,"SOCIAL AND SCIENTIFIC SYSTEMS,  INC.",MD,209103737,,14634893; ,"WAGNER, DAVID ;",,7/11/2016,7/10/2017,Accelerometer; base; Clinical; Clinical Research; Clinical Research Associate; Collaborations; Communication; Contractor; Contracts; data integrity; Ensure; expectation; Expenditure; Frequencies; Good Clinical Practice; Human Resources; International; Monitor; National Institute of Environmental Health Sciences; Participant; Persons; Practice Guidelines; Procedures; Protocol Compliance; Regulation; Reporting; research study; Research Support; Resources; Schedule; Secure; Services; Site; Specific qualifier value; Structure; symposium; TimeLine; tool; Training; Visit; Workplace; ,Clinical Research Support Services for NIEHS Contract Task Order 7 - Clinical Monitoring Activities,,,,,,,,,193494,
9442646,N02,OD,,N,,,,,N02OD000000,,,263201200029I-2-27200003-1,NIAID:547069\,Non SBIR/STTR Contracts,2017,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",,FAIRFAX,UNITED STATES,,,183818145,US,,CAPITAL CONSULTING CORP,VA,220314376,,12627834; ,"SINGER, BARBARA ;",,3/1/2015,11/14/2017,Acquired Immunodeficiency Syndrome; Adverse event; clinical research site; Clinical Trials; Clinical Trials Data Monitoring Committees; Data; Funding; Geographic Locations; Individual; Institutes; Institutional Review Boards; Light; meetings; Monitor; National Institute of Allergy and Infectious Disease; operation; Outcome; Phase; Phase I/II Trial; phase II trial; phase III trial; Policies; Prevention; Protocols documentation; Randomized Clinical Trials; Regulation; Reporting; Research Personnel; Safety; Specific qualifier value; Therapeutic; U-Series Cooperative Agreements; United States National Institutes of Health; Vaccines; ,NIAID/DIVISION OF AIDS (DAIDS) DATA AND SAFETY MONITORING BOARD (DSMB) MEETING SUPPORT,,,,,,,,,547069,
9445924,R01,HL,1,N,12/23/2017,12/25/2017,11/30/2018,838,R01HL136377,SCHOOLS OF MEDICINE,PA-16-160,1R01HL136377-01A1,NHLBI:460262\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,SAN FRANCISCO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,94878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941186215,,7250901; ,"ATABAI, KAMRAN ;","CRAIG, MATT",12/25/2017,11/30/2021,Architecture; Behavior; Biological; Bleomycin; Candidate Disease Gene; CDC7 gene; Cell Cycle; Cell division; Cell surface; Cells; Characteristics; Cicatrix; Collagen; Coupled; Data; Degradation Pathway; Development; Diagnosis; disability; Disease; Drosophila genus; Endo180; Endocytosis; Equilibrium; extracellular; Fatty Acids; Fatty-acid synthase; Feedback; Fibrillar Collagen; Fibrosis; flotillin; Gases; Gene Silencing; Genes; Genetic; Goals; Health; high throughput screening; Human; Impairment; in vivo; innovation; insight; Investigation; Knowledge; KRP protein; Laboratories; Life; lipid mediator; macrophage; Mammalian Cell; Mediating; Mediator of activation protein; Medical; Metabolism; Mission; Modality; Molecular; mortality; mouse model; Mus; Nature; new therapeutic target; novel therapeutics; Organism; Orthologous Gene; Outcome; palmitoylation; Pathway interactions; Patients; Pharmaceutical Preparations; Pharmacologic Substance; Pharmacological Treatment; prevent; Process; Production; Public Health; Publishing; Pulmonary Fibrosis; receptor; Regulation; Research; Resolution; RNA Interference; RNA interference screen; Role; Severities; Testing; Therapeutic; therapeutic development; therapeutic target; Time; Tissues; Transgenic Organisms; translational impact; United States National Institutes of Health; uptake; Vesicular Protein Transport; Vesicular Transport Proteins; Work; ,Investigating the role of cell-mediated collagen turnover in regulating tissue fibrosis,136377,LIRR,"Lung Injury, Repair, and Remodeling Study Section ",,A1,1,290386,169876,460262,
9446096,U19,AI,1,N,12/28/2017,12/1/2017,11/30/2018,,U19AI135817,,RFA-AI-16-027,1U19AI135817-01,NIAID:39288\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,SEATTLE,UNITED STATES,,7,76647908,US,8961401,BENAROYA RESEARCH INST AT VIRGINIA MASON,WA,981012795,,1883597; ,"KWOK, WILLIAM W.;",,,,Allergens; Allergic Disease; Allergy to peanuts; Budgets; Clinical Data; cohesion; Collaborations; Communication; Communities; Data; data integration; Databases; dissemination research; Ensure; Goals; human subject protection; Immunotherapy; Individual; innovation; Leadership; Link; member; Phenotype; Preparation; programs; Progress Reports; Regulation; research data dissemination; Research Project Grants; sharing data; success; T-Lymphocyte Epitopes; United States National Institutes of Health; Work; ,Allergen T cell epitopes during the management of peanut allergic disease,135817,ZAI1,Special Emphasis Panel ,8607,,1,23111,16177,,39288
9446099,U19,AI,1,N,12/28/2017,12/1/2017,11/30/2018,,U19AI135817,,RFA-AI-16-027,1U19AI135817-01,NIAID:478378\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,SEATTLE,UNITED STATES,,7,76647908,US,8961401,BENAROYA RESEARCH INST AT VIRGINIA MASON,WA,981012795,,1883597; ,"KWOK, WILLIAM W.;",,,,Allergens; Allergic; Allergic Disease; Allergy to peanuts; Anaphylaxis; Antigens; Biological Assay; Biological Markers; CCR6 gene; CD4 Positive T Lymphocytes; Cells; Clinical; Cytometry; Data Analyses; Development; Disease; disease heterogeneity; Elements; Epitopes; Eragrostis; Flow Cytometry; Food Hypersensitivity; Frequencies; functional disability; Functional disorder; Gene Expression; Gene Expression Profile; Helper-Inducer T-Lymphocyte; Heterogeneity; Hypersensitivity; IgE; Immunology; Immunotherapy; Individual; Knowledge; Link; Mediating; Molecular Profiling; Monitor; Pathogenesis; Phenotype; Play; Regulatory T-Lymphocyte; response; Role; Specificity; Staining method; Stains; Stratification; Subgroup; System; T cell response; T-Lymphocyte; T-Lymphocyte Epitopes; Technology; Testing; Time; TNFSF5 gene; transcriptome sequencing; transcriptomics; Up-Regulation; ,Allergen T cell epitopes and phenotypes in peanut allergy,135817,ZAI1,Special Emphasis Panel ,8609,,1,283375,195003,,478378
9451983,N01,AI,,N,,,,,N01AI000000,,,272201000028C-9-0-1,NIAID:767208\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BOSTON,UNITED STATES,,7,71723621,US,758101,BETH ISRAEL DEACONESS MEDICAL CENTER,MA,22155400,,7705082; ,"SANTRA, SAMPA ;",,8/1/2010,7/31/2017,Acquired Immunodeficiency Syndrome; AIDS Vaccines; assay development; Biological Assay; Cell Count; Cellular Immunology; clinical candidate; Clinical Trials; Contractor; Contracts; cytokine; design; enzyme linked immunospot assay; Flow Cytometry; HIV; Human; Immune response; Immunize; improved; Laboratories; Mucous Membrane; National Institute of Allergy and Infectious Disease; nonhuman primate; Process; Research Personnel; response; simian human immunodeficiency virus; Site; SIV; SIV Vaccines; Staining method; Stains; Technology; United States National Institutes of Health; Vaccines; Virus; ,NONHUMAN PRIMATE CORE CELLULAR IMMUNOLOGY LABORATORY FOR AIDS ,,,,,,,,,767208,
9452779,N01,AI,,N,,,,,N01AI000000,,,272201100022I-9-27200003-3,NIAID:61882\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MENLO PARK,UNITED STATES,,18,9232752,US,8042701,SRI INTERNATIONAL,CA,940253493,,1934548; ,"MIRSALIS, JON C;",,4/17/2017,4/16/2018,Antimicrobial Resistance; Chemistry; Communicable Diseases; Contracts; Development; Diagnostic; Gram-Negative Bacteria; Hypersensitivity skin testing; Image; in vivo; Intervention; National Institute of Allergy and Infectious Disease; pathogen; pre-clinical; preclinical development; programs; reagent testing; Services; Staphylococcus aureus; therapeutic development; therapy development; Toxin; Translational Research; ,Task Order 3: Interventional Agent Development Services Program,,,,,,,,,61882,
9457205,N02,CA,,N,,,,,N02CA000000,,,261201400193P-3-0-2,NCI:29820\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,GAITHERSBURG,UNITED STATES,,6,796826423,US,10032812,"STATNET CONSULTING, LLC",MD,208794000,,14462331; ,"WILLIAMS PICKLE, LINDA ;",,4/1/2017,3/31/2018,Cancer Cluster; Computer software; Data; Future; Geography; Incidence; Malignant Neoplasms; mortality; Pattern; Recommendation; Statistical Data Interpretation; Statistical Methods; ,IGF::OT::IGF STATISTICAL METHODS FOR THE ANALYSIS OF SPATIAL AND TEMPORAL PATTERNS IN CANCER DATA.,,,,,,,,,29820,
9458642,N01,AI,,N,,,,,N01AI000000,,,272201200005I-3-27200018-3,NIAID:100000\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,KENSINGTON,UNITED STATES,,8,94888294,US,319502,"ADVANCED BIOSCIENCE LABORATORIES, INC.",MD,208951042,,14369184; ,"RICHARDSON, JAMES ;",,7/20/2012,7/19/2022,Bioterrorism; Clinical Research; Communicable Diseases; Contracts; Cyclic GMP; Development; Development Plans; Drug resistance; Emerging Communicable Diseases; Falciparum Malaria; novel vaccines; pathogen; Phase; Process; product development; Reagent; Services; Toxicology; United States Food and Drug Administration; vaccine development; Vaccines; ,Task X18: Process Development and Early Reagent Manufacturing for Vaccines and Other Biologics ,,,,,,,,,100000,
9459270,N01,ES,,N,,,,,N01ES000000,,,273201600015U-2-0-3,NIEHS:791829\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,FAIRFAX,UNITED STATES,,11,72648579,US,1644201,"ICF, INC., LLC",VA,220316050,,14505712; ,"BURCH, DAVID ;",,4/21/2016,4/20/2017,Address; base; Communication; Contractor; Data; Educational workshop; Epidemiology; Evaluation; Event; Exhibits; Health Hazards; Information Management; International; Literature; Logistics; Malignant Neoplasms; meetings; National Toxicology Program; Peer Review; Policies; Public Health; Research; response; Science Policy; Source; systematic review; Technical Expertise; Toxicology; ,"Scientific Information Management and Literature-Based Evaluations for the National Toxicology Program (NTP) ? Support for the DNTP Office of the Office of Liaison, Policy, and Review",,,,,,,,,791829,
9459801,N01,AI,,N,,,,,N01AI000000,,,272201400004C-9-0-1,NIAID:3547646\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ATLANTA,UNITED STATES,,5,66469933,US,2384501,EMORY UNIVERSITY,GA,303224250,,12651364; ,"ORENS, WALTER A. ;",,4/1/2014,3/31/2021,Animals; Basic Science; Environmental Risk Factor; Evolution; Immune; Immune response; improved; Influenza; influenzavirus; Molecular; pandemic disease; Pathogenicity; Research; transmission process; Vaccination; ,CENTERS OF EXCELLENCE FOR INFLUENZA RESEARCH AND SURVEILLANCE (CEIRS),,,,,,,,,3547646,
9463403,N01,AI,,N,,,,,N01AI000000,,,272201100016C-10-0-1,NIAID:1987141\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,DURHAM,UNITED STATES,,1,44387793,US,2221101,DUKE UNIVERSITY,NC,277054673,,6210215; ,"MONTEFIORI, DAVID C;",,3/30/2011,3/29/2018,AIDS Vaccines; Animals; Antibodies; Antibody -dependent cell cytotoxicity; Antiviral Agents; assay development; Biological Assay; Cells; clinical candidate; Contracts; design; GMP lots; HIV; Human; Immune response; Immunize; Immunology; improved; Instruction; Laboratories; Measures; Mediating; National Institute of Allergy and Infectious Disease; neutralizing antibody; nonhuman primate; Process; protective effect; research and development; Research Personnel; simian human immunodeficiency virus; Site; SIV; SIV Vaccines; Technology; Training; Vaccines; Virus; ,NONHUMAN PRIMATE CORE HUMORAL IMMUNOLOGY LAB AIDS VACCINE R&D,,,,,,,,,1987141,
9467406,N01,AI,,N,,,,,N01AI000000,,,272201600014C-1-0-1,NIAID:1903837\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,PHILADELPHIA,UNITED STATES,,2,73757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191044318,,14620138; ,"FISHER, BRIAN ;",,7/1/2016,6/30/2021,Address; Adenoviruses; Advanced Development; Childhood; Clinical Course of Disease; Clinical Research; Medical; patient population; therapeutic development; Transplant Recipients; Virus Diseases; ,TARGETED CLINICAL RESEARCH TO ADDRESS SELECT VIRAL INFECTIONS,,,,,,,,,1903837,
9469395,N01,AI,,N,,,,,N01AI000000,,,272201200005I-3-27200011-2,NIAID:431854\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,KENSINGTON,UNITED STATES,,8,94888294,US,319502,"ADVANCED BIOSCIENCE LABORATORIES, INC.",MD,208951042,,12577129; ,"RICHARDSON, JAMES ;",,11/6/2014,5/1/2020,Antimicrobial Resistance; APBA1 gene; Bioterrorism; Clinical Research; Communicable Diseases; Contracts; Cyclic GMP; Development; Development Plans; Drug resistance; Emerging Communicable Diseases; Lassa fever virus; novel vaccines; pathogen; Phase; product development; Services; Staphylococcus aureus; Toxicology; United States Food and Drug Administration; vaccine development; Vaccines; Zika Virus; ,Task X11: Product Development Plans and Feasibility Assessments,,,,,,,,,431854,
9471285,N01,ES,,N,,,,,N01ES000000,,,273201400015C-7-0-1,NIEHS:503088\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,COLUMBUS,UNITED STATES,,,926695685,US,,BATTELLE MEMORIAL INSTITU,OH,432012681,,14498461; ,"SPARROW, BARNEY ;",,4/15/2014,4/14/2018,Animals; carcinogenicity; Chemicals; Chronic; Data; design; Development; drinking water; Goals; hazard; Human; Laboratory Animals; National Toxicology Program; reproductive; Risk; Sodium; Toxic effect; Toxicity Tests; Vanadium; Vanadium Compounds; vanadyl sulfate; ,Conduct of studies to evaluate the toxic and potential of vanadyl sulfate and sodium metavanadate in laboratory animals for the National Toxicology Program (NTP),,,,,,,,,503088,
9471288,N01,ES,,N,,,,,N01ES000000,,,273201400015C-7-0-4,NIEHS:86187\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,COLUMBUS,UNITED STATES,,,926695685,US,,BATTELLE MEMORIAL INSTITU,OH,432012681,,14498461; ,"SPARROW, BARNEY ;",,4/15/2014,4/14/2018,Animals; Asbestos; Breathing; carcinogenicity; Chemicals; Data; design; Dose; Fiber; Goals; hazard; Histopathology; Human; Inhalation Exposure; Laboratory Animals; method development; Methodology; Methods; National Toxicology Program; Preparation; response; Risk; Tissues; Toxic effect; Toxicity Tests; Work; ,Conduct of studies to evaluate the toxic and carcinogenic potential of naturally occurring asbestos in laboratory animals for the National Toxicology Program (NTP),,,,,,,,,86187,
9471295,N01,ES,,N,,,,,N01ES000000,,,273201400015C-7-0-11,NIEHS:12262\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,COLUMBUS,UNITED STATES,,,926695685,US,,BATTELLE MEMORIAL INSTITU,OH,432012681,,14498461; ,"SPARROW, BARNEY ;",,4/15/2014,4/14/2018,Animals; Chemicals; Data; drinking water; Goals; hazard; Human; Laboratory Animals; National Toxicology Program; Nicotine; Palate; Pathology Report; Phase; Risk; Toxic effect; Toxicity Tests; ,Conduct of studies to evaluate the toxic potential of nicotine in laboratory animals for the National Toxicology Program (NTP),,,,,,,,,12262,
9471750,N01,AI,,N,,,,,N01AI000000,,,272200800006C-24-0-8,NIAID:312232\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,CINCINNATI,UNITED STATES,,1,71284913,US,615001,CINCINNATI CHILDRENS HOSP MED CTR,OH,452293039,,12245063; ,"BERNSTIEN, DAVID ;",,11/1/2007,9/30/2017,Conduct Clinical Trials; Contracts; design; Escherichia coli Vaccines; Evaluation; Individual; infectious disease treatment; Investigation; named group; novel; Phase I Clinical Trials; Population; Resources; Route; System; vaccine candidate; Vaccines; ,VACCINE AND TREATMENT EVALUATION UNITS: Phase I Clinical Trial to Evaluate an E. Coli Vaccine,,,,,,,,,312232,
